id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
416655,2022-09-03T13:30:00Z,FINISHED,5,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 57518, 'name': 'Florian Badstübner', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,6,FC Schalke 04,Schalke,S04,https://crests.football-data.org/6.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
416661,2022-09-03T13:30:00Z,FINISHED,5,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 57532, 'name': 'Frank Willenborg', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
416652,2022-09-11T15:30:00Z,FINISHED,6,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43943, 'name': 'Tobias Stieler', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416651,2022-09-11T13:30:00Z,FINISHED,6,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 57516, 'name': 'Benjamin Cortus', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416647,2022-09-10T16:30:00Z,FINISHED,6,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,6,FC Schalke 04,Schalke,S04,https://crests.football-data.org/6.png,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,HOME_TEAM,REGULAR,3,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416654,2022-09-10T13:30:00Z,FINISHED,6,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 57526, 'name': 'Christian Dingert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416653,2022-09-10T13:30:00Z,FINISHED,6,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
416650,2022-09-10T13:30:00Z,FINISHED,6,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 57517, 'name': 'Daniel Schlager', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,HOME_TEAM,REGULAR,4,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416649,2022-09-10T13:30:00Z,FINISHED,6,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 57512, 'name': 'Tobias Reichel', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416648,2022-09-10T13:30:00Z,FINISHED,6,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 43922, 'name': 'Benjamin Brand', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,DRAW,REGULAR,2,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416646,2022-09-09T18:30:00Z,FINISHED,6,REGULAR_SEASON,,2023-05-31T08:20:42Z,"[{'id': 15825, 'name': 'Martin Petersen', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416641,2022-09-18T17:30:00Z,FINISHED,7,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 8825, 'name': 'Deniz Aytekin', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416643,2022-09-18T13:30:00Z,FINISHED,7,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57519, 'name': 'Robert Schröder', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416640,2022-09-17T16:30:00Z,FINISHED,7,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 337, 'name': 'Patrick Ittrich', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
416645,2022-09-17T13:30:00Z,FINISHED,7,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43875, 'name': 'Felix Brych', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,6,FC Schalke 04,Schalke,S04,https://crests.football-data.org/6.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416644,2022-09-17T13:30:00Z,FINISHED,7,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57539, 'name': 'Tobias Welz', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416638,2022-09-17T13:30:00Z,FINISHED,7,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15821, 'name': 'Marco Fritz', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416637,2022-09-17T13:30:00Z,FINISHED,7,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15408, 'name': 'Daniel Siebert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,AWAY_TEAM,REGULAR,1,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416639,2022-09-18T15:30:00Z,FINISHED,7,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15746, 'name': 'Bastian Dankert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416642,2022-09-16T18:30:00Z,FINISHED,7,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57532, 'name': 'Frank Willenborg', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416632,2022-10-01T13:30:00Z,FINISHED,8,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 9567, 'name': 'Sascha Stegemann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,HOME_TEAM,REGULAR,2,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
416633,2022-10-01T13:30:00Z,FINISHED,8,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 253, 'name': 'Harm Osmers', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,HOME_TEAM,REGULAR,3,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416635,2022-10-01T13:30:00Z,FINISHED,8,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57518, 'name': 'Florian Badstübner', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,HOME_TEAM,REGULAR,4,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
416628,2022-10-01T16:30:00Z,FINISHED,8,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 56230, 'name': 'Matthias Jöllenbeck', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,HOME_TEAM,REGULAR,5,1,4,0,Activate Odds-Package in User-Panel to retrieve odds.
416630,2022-10-02T13:35:00Z,FINISHED,8,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57526, 'name': 'Christian Dingert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
416629,2022-10-02T15:30:00Z,FINISHED,8,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57517, 'name': 'Daniel Schlager', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,6,FC Schalke 04,Schalke,S04,https://crests.football-data.org/6.png,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,AWAY_TEAM,REGULAR,2,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.
416631,2022-10-01T13:30:00Z,FINISHED,8,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,HOME_TEAM,REGULAR,3,2,2,2,Activate Odds-Package in User-Panel to retrieve odds.
416636,2022-09-30T18:30:00Z,FINISHED,8,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43943, 'name': 'Tobias Stieler', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,HOME_TEAM,REGULAR,4,0,3,0,Activate Odds-Package in User-Panel to retrieve odds.
416634,2022-10-01T13:30:00Z,FINISHED,8,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
416620,2022-10-09T17:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15746, 'name': 'Bastian Dankert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416624,2022-10-07T18:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57516, 'name': 'Benjamin Cortus', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
416621,2022-10-08T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15408, 'name': 'Daniel Siebert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416622,2022-10-08T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15825, 'name': 'Martin Petersen', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,HOME_TEAM,REGULAR,3,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
416625,2022-10-08T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43875, 'name': 'Felix Brych', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416626,2022-10-08T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57512, 'name': 'Tobias Reichel', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,6,FC Schalke 04,Schalke,S04,https://crests.football-data.org/6.png,HOME_TEAM,REGULAR,4,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
416627,2022-10-08T16:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 8825, 'name': 'Deniz Aytekin', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,DRAW,REGULAR,2,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416623,2022-10-09T13:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,HOME_TEAM,REGULAR,5,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.
416619,2022-10-09T15:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57519, 'name': 'Robert Schröder', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
416611,2022-10-14T18:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57518, 'name': 'Florian Badstübner', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,6,FC Schalke 04,Schalke,S04,https://crests.football-data.org/6.png,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,AWAY_TEAM,REGULAR,0,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
416610,2022-10-15T13:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57504, 'name': 'Robert Hartmann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
416612,2022-10-15T13:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57526, 'name': 'Christian Dingert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,HOME_TEAM,REGULAR,4,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.
416613,2022-10-15T13:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57516, 'name': 'Benjamin Cortus', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
416614,2022-10-15T13:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57532, 'name': 'Frank Willenborg', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,HOME_TEAM,REGULAR,5,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
416617,2022-10-15T16:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 253, 'name': 'Harm Osmers', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,1495,2022-08-05,2023-05-27,34,,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,HOME_TEAM,REGULAR,3,2,3,0,Activate Odds-Package in User-Panel to retrieve odds.
