id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
417179,2022-10-02T13:00:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,DRAW,REGULAR,2,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417182,2022-10-02T18:45:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417184,2022-10-02T11:00:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417183,2022-10-01T19:00:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417181,2022-10-01T15:00:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,AWAY_TEAM,REGULAR,1,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417188,2022-10-02T13:00:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,510,AC Ajaccio,AC Ajaccio,ACA,https://crests.football-data.org/510.png,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,AWAY_TEAM,REGULAR,1,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417185,2022-09-30T19:00:00Z,FINISHED,9,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57070, 'name': 'Johan Hamel', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417173,2022-10-07T19:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417174,2022-10-09T13:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57070, 'name': 'Johan Hamel', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,HOME_TEAM,REGULAR,3,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.
417171,2022-10-09T13:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
417175,2022-10-09T11:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417169,2022-10-08T19:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417172,2022-10-08T15:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,510,AC Ajaccio,AC Ajaccio,ACA,https://crests.football-data.org/510.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
417177,2022-10-09T13:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57054, 'name': 'Mathieu Vernice', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,519,AJ Auxerre,Auxerre,AJA,https://crests.football-data.org/519.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417178,2022-10-09T13:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,AWAY_TEAM,REGULAR,2,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.
417176,2022-10-09T18:45:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417170,2022-10-09T15:05:00Z,FINISHED,10,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417167,2022-10-16T15:05:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417168,2022-10-16T13:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,519,AJ Auxerre,Auxerre,AJA,https://crests.football-data.org/519.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
417165,2022-10-16T13:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 64781, 'name': 'Marc Bollengier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,HOME_TEAM,REGULAR,4,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.
417161,2022-10-16T13:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,HOME_TEAM,REGULAR,3,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
417159,2022-10-16T13:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,510,AC Ajaccio,AC Ajaccio,ACA,https://crests.football-data.org/510.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417160,2022-10-16T11:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,HOME_TEAM,REGULAR,3,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.
417163,2022-10-15T19:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417166,2022-10-15T15:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57054, 'name': 'Mathieu Vernice', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417164,2022-10-16T18:45:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417162,2022-10-14T19:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417154,2022-10-22T15:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417153,2022-10-23T15:05:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417156,2022-10-23T13:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,AWAY_TEAM,REGULAR,1,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417151,2022-10-23T13:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,519,AJ Auxerre,Auxerre,AJA,https://crests.football-data.org/519.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
417150,2022-10-23T13:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417155,2022-10-23T18:45:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,HOME_TEAM,REGULAR,4,3,2,2,Activate Odds-Package in User-Panel to retrieve odds.
417157,2022-10-23T11:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417152,2022-10-22T19:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417158,2022-10-21T19:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57070, 'name': 'Johan Hamel', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,510,AC Ajaccio,AC Ajaccio,ACA,https://crests.football-data.org/510.png,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417149,2022-10-23T13:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 64781, 'name': 'Marc Bollengier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417142,2022-10-28T19:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,HOME_TEAM,REGULAR,3,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417146,2022-10-30T16:05:00Z,FINISHED,13,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417147,2022-10-30T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417145,2022-10-30T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417140,2022-10-30T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417139,2022-10-30T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
417148,2022-10-30T12:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,519,AJ Auxerre,Auxerre,AJA,https://crests.football-data.org/519.png,510,AC Ajaccio,AC Ajaccio,ACA,https://crests.football-data.org/510.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417141,2022-10-29T19:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,DRAW,REGULAR,2,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.
